Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
26.376, 2.183721053510265, 0.08279197200145074, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 83, 258, 7, 22, 44
26.424, 2.187386244939453, 0.08278028477669743, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 232, 9, 26, 44
26.472, 2.1915401285592, 0.08278710065575702, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 91, 245, 1, 13, 44
26.52, 2.195694012178946, 0.08279389186195122, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.64, 0.208127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 250, 1, 5, 44
26.576, 2.200336587989251, 0.08279412206461661, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.27, -0.161872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 88, 262, 4, 12, 45
26.625, 2.204246125513718, 0.08278858687375468, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 100, 230, 12, 32, 45
26.671, 2.208155663038186, 0.0827923836015967, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 184, 161, 84, 69, 45
26.72, 2.211820854467374, 0.08277772658934783, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 248, 78, 64, 83, 45
26.767, 2.216219084182399, 0.08279669309905479, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 266, 87, 18, 9, 45
26.822, 2.220861659992705, 0.08280000223669767, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 257, 98, 9, 11, 45
26.881, 2.22525988970773, 0.08278188645168447, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 234, 85, 23, 13, 45
26.926, 2.229169427232197, 0.08278873309188878, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 237, 100, 3, 15, 45
26.971, 2.233078964756665, 0.08279555688542008, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 264, 89, 27, 11, 45
27.019, 2.237232848376411, 0.08280220764559797, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 264, 89, 0, 0, 45
27.067, 2.241142385900879, 0.08279980736324227, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.31, -0.121872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 249, 91, 15, 2, 45
27.115, 2.245051923425346, 0.08279741557902808, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.45, 0.01812753978200597, 0, 0, 0, 250, 0, 0, 0, 160, 245, 93, 4, 2, 46
27.166, 2.249205807045092, 0.08279488356935477, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6600000000000001, 0.228127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 238, 108, 7, 15, 46
27.216, 2.253359690664839, 0.08279540309615076, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 157, 194, 81, 86, 46
27.262, 2.257269228189307, 0.08279910601530725, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 80, 245, 77, 51, 46
27.319, 2.261911803999611, 0.08279628844392589, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.38, -0.05187246021799403, 0, 0, 0, 250, 0, 0, 0, -160, 95, 257, 15, 12, 47
27.371, 2.266065687619358, 0.0827907525344108, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 105, 235, 10, 22, 47
27.416, 2.269975225143825, 0.08279746225356817, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 188, 154, 83, 81, 47
27.463, 2.273640416573013, 0.08278922246560874, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 252, 80, 64, 74, 47
27.516, 2.278038646288039, 0.08278960046111495, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 253, 97, 1, 17, 47
27.563, 2.282192529907785, 0.0827991339806184, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 260, 96, 7, 1, 47
27.608, 2.285857721336973, 0.08279693282153627, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 242, 86, 18, 10, 47
27.657, 2.290255951051999, 0.08280926893921968, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 246, 91, 4, 5, 47
27.706, 2.293921142481187, 0.0827951036772247, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 255, 94, 9, 3, 47
27.767, 2.29929675657733, 0.08280681227994847, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.3, -0.131872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 253, 84, 2, 10, 47
27.811, 2.302717601911239, 0.08279880629647401, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.42, -0.01187246021799403, 0, 0, 0, 250, 0, 0, 0, -160, 246, 85, 7, 1, 47
27.857, 2.306627139435706, 0.08280242450499715, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.52, 0.08812753978200597, 0, 0, 0, 250, 0, 0, 0, 160, 237, 94, 9, 9, 48
27.906, 2.311025369150731, 0.08281464090699963, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5600000000000001, 0.128127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 235, 109, 2, 15, 48
27.955, 2.315179252770478, 0.08281807378896362, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.55, 0.118127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 150, 199, 85, 90, 48
28.004, 2.319088790294945, 0.08281276925778265, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.54, 0.108127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 70, 256, 80, 57, 48
28.056, 2.322998327819413, 0.08279862873607829, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.3, -0.131872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 91, 230, 21, 26, 49
28.103, 2.327152211439159, 0.08280796396965304, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 107, 265, 16, 35, 49
28.157, 2.332039133344743, 0.08282271312088445, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 191, 143, 84, 122, 49
28.206, 2.335704324773931, 0.08280877560710243, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 247, 62, 56, 81, 49
28.255, 2.339369516203119, 0.08279488643436983, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 257, 98, 10, 36, 49
28.305, 2.343767745918146, 0.08280401858039729, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 260, 100, 3, 2, 49
28.356, 2.348165975633171, 0.08281019804038548, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 235, 95, 25, 5, 49
28.406, 2.352319859252917, 0.0828106688464732, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 259, 92, 24, 3, 49
28.457, 2.356718088967944, 0.08281681445577339, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 249, 80, 10, 12, 49
28.508, 2.36062762649241, 0.08280579579389681, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 239, 86, 10, 6, 49
28.567, 2.365758894493274, 0.08281439753888311, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.05, -0.381872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 248, 96, 9, 10, 49
28.618, 2.369668432017741, 0.08280342553699562, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 251, 89, 3, 7, 49
28.675, 2.375044046113884, 0.08282629628993492, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.41, -0.02187246021799403, 0, 0, 0, 250, 0, 0, 0, -160, 255, 94, 4, 5, 49
28.726, 2.378709237543072, 0.08280683831870332, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.61, 0.178127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 252, 79, 3, 15, 50
28.776, 2.382863121162818, 0.08280730890891084, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 230, 111, 22, 32, 50
28.822, 2.387017004782565, 0.08281927016801626, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 153, 198, 77, 87, 50
28.876, 2.391170888402312, 0.08280824520024627, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 79, 240, 74, 42, 50
28.923, 2.395080425926778, 0.08280885198377687, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 88, 240, 9, 0, 50
28.978, 2.399967347832363, 0.08282032396412323, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.28, -0.151872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 95, 267, 7, 27, 51
29.026, 2.404121231452109, 0.08282647390105797, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 103, 228, 8, 39, 51
29.072, 2.407786422881297, 0.08282149225651132, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 194, 152, 91, 76, 51
29.118, 2.411207268215206, 0.0828081347693937, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 243, 72, 49, 80, 51
29.166, 2.415605497930232, 0.08282265301824838, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.17, -0.261872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 260, 99, 17, 27, 51
29.212, 2.41927068935942, 0.0828177012652136, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 259, 100, 1, 1, 51
29.259, 2.423180226883887, 0.08281828589096985, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.18, -0.251872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 240, 80, 19, 20, 51
29.309, 2.427334110503634, 0.08281872839413264, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 248, 96, 8, 16, 51
29.361, 2.431732340218659, 0.08282185008067366, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.34, -0.09187246021799403, 0, 0, 0, 250, 0, 0, 0, -160, 257, 89, 9, 7, 51
29.413, 2.435886223838406, 0.08281665331106673, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5699999999999999, 0.138127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 250, 88, 7, 1, 52
29.462, 2.440284453553432, 0.08282820085375846, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.73, 0.298127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 232, 108, 18, 20, 52
29.512, 2.444193991077899, 0.08282034396441784, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 147, 196, 85, 88, 52
29.557, 2.448103528602366, 0.08282652260386257, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 71, 263, 76, 67, 52
29.613, 2.452257412222113, 0.08281016486752822, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.44, 0.008127539782005968, 0, 0, 0, 250, 0, 0, 0, 160, 89, 230, 18, 33, 52
29.661, 2.456655641937138, 0.0828244375421307, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 98, 262, 9, 32, 53
29.708, 2.460809525556885, 0.08283322760054144, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 98, 243, 0, 19, 53
29.764, 2.464963409176632, 0.08281694023574222, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 198, 133, 100, 110, 53
29.812, 2.468872946701099, 0.08281473724342879, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 259, 80, 61, 53, 53
29.863, 2.473026830320845, 0.0828124043237734, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 254, 99, 5, 19, 53
29.922, 2.478402444416988, 0.08282876961489832, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 261, 88, 7, 11, 53
29.973, 2.482311981941455, 0.0828182691736381, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 229, 86, 32, 2, 53
30.022, 2.486465865561202, 0.08282145978153359, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 251, 91, 22, 5, 53
30.081, 2.491352787466786, 0.08282147493323977, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.32, -0.111872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 249, 92, 2, 1, 53
30.134, 2.495751017181812, 0.08282176336303881, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.58, 0.148127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 260, 89, 11, 3, 54
30.193, 2.500882285182675, 0.08282987067143626, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 198, 121, 62, 32, 54
30.253, 2.505769207088259, 0.0828271314279, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 122, 241, 76, 120, 54
30.306, 2.510167436803285, 0.08282740832849221, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 72, 247, 50, 6, 54
30.365, 2.514810012613589, 0.08281936481520138, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6, 0.168127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 100, 255, 28, 8, 54
30.422, 2.519941280614453, 0.08283286045014966, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.32, -0.111872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 90, 255, 10, 0, 55
30.477, 2.524583856424758, 0.08283570746545783, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 106, 197, 16, 58, 55
30.527, 2.528737740044504, 0.08283610377844218, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 214, 136, 108, 61, 55
30.584, 2.53313596975953, 0.08282552869995847, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 237, 80, 23, 56, 55
30.636, 2.537778545569835, 0.08283648470981312, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.25, -0.181872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 277, 99, 40, 19, 55
30.687, 2.541932429189581, 0.0828341782901418, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.34, -0.09187246021799403, 0, 0, 0, 250, 0, 0, 0, -160, 250, 84, 27, 15, 55
30.743, 2.546330658904607, 0.0828263558827898, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6, 0.168127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 237, 92, 13, 8, 56
30.792, 2.550484542524353, 0.0828294538362027, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 241, 94, 4, 2, 56
30.846, 2.555371464429938, 0.08284287960934765, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 147, 228, 94, 134, 56
30.893, 2.559036655859126, 0.08283548557469738, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 73, 256, 74, 28, 56
30.943, 2.562946193383593, 0.08282798026641222, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 89, 240, 16, 16, 56
30.996, 2.567344423098619, 0.08282824955151048, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.49, 0.05812753978200597, 0, 0, 0, 250, 0, 0, 0, 160, 94, 259, 5, 19, 56
31.04200000000001, 2.571253960623086, 0.0828314528903771, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.34, -0.09187246021799403, 0, 0, 0, 250, 0, 0, 0, -160, 85, 238, 9, 21, 57
31.093, 2.575407844242833, 0.08282918484040886, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 97, 248, 12, 10, 57
31.141, 2.5793173817673, 0.0828270569913394, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 185, 154, 88, 94, 57
31.186, 2.583226919291767, 0.0828329032030965, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.2, -0.2318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 254, 89, 69, 65, 57
31.235, 2.587136456816234, 0.082828124117696, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.21, -0.221872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 243, 81, 11, 8, 57
31.282, 2.591290340435981, 0.0828364663524065, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.24, -0.191872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 266, 94, 23, 13, 57
31.326, 2.59471118576989, 0.08282931704558163, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.33, -0.101872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 244, 90, 22, 4, 57
31.387, 2.600086799866032, 0.08283960875094888, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.58, 0.148127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 256, 81, 12, 9, 58
31.436, 2.604240683485779, 0.08284262258193724, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 239, 108, 17, 27, 58
31.483, 2.608150221010246, 0.08284312870470561, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 160, 192, 79, 84, 58
31.533, 2.612304104629993, 0.08284350060666579, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 77, 239, 83, 47, 58
31.577, 2.615480603868622, 0.08282866022322015, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7199999999999999, 0.288127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 72, 238, 5, 1, 58
31.628, 2.620367525774207, 0.08284961191900237, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.71, 0.278127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 99, 260, 27, 22, 58
31.676, 2.624032717203395, 0.08283977513585661, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 90, 263, 9, 3, 58
31.726, 2.628186600823141, 0.08284015006061718, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 86, 243, 4, 20, 58
31.785, 2.633073522728726, 0.08284012970673983, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 249, 6, 6, 58
31.829, 2.636983060253193, 0.0828484419948221, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.65, 0.218127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 86, 255, 6, 6, 58
31.887, 2.641625636063497, 0.0828433416772822, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 95, 251, 9, 4, 58
31.932, 2.645046481397406, 0.08283372420761012, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 84, 251, 11, 0, 58
31.979, 2.649444711112432, 0.08284951721793776, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 91, 249, 7, 2, 58
32.035, 2.653842940827458, 0.08284198348142525, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 94, 253, 3, 4, 58
32.086, 2.658241170542484, 0.08284738423432286, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 86, 251, 8, 2, 58
32.141, 2.662639400257509, 0.08284245668328644, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 90, 249, 4, 2, 58
32.187, 2.666793283877256, 0.08285311721742492, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 93, 251, 3, 2, 58
